,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
17,w50930481,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-338407.55095482233,-435602.500860545,-97194.9499057227,0.1356657836051838
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-357213.39819830074,-459809.6264608665,-102596.22826256574,0.1356657836051838
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-237768.69971492764,-306058.8923915869,-68290.19267665927,0.1356657836051838
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-163623.66946556754,-210618.46704684096,-46994.79758127342,0.1356657836051838
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-349539.40764783276,-449931.56828535505,-100392.16063752229,0.1356657836051838
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-74779.72132959885,-96257.40777036203,-21477.68644076318,0.14737298320563114
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-114708.68993059207,-147654.48366391033,-32945.79373331826,0.1356657836051838
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-4680540.036831137,-6024850.626615418,-1344310.5897842813,0.1356657836051838
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-757558.944985224,-975139.5028088312,-217580.55782360712,0.1356657836051838
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-25770.898517721274,-33171.0544745382,-7400.155956816925,0.14737886359386668
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-54735.2996005342,-70452.63103577778,-15717.331435243585,0.14737886359386668
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-777293.7327178841,-1000542.372413967,-223248.63969608292,0.1356657836051838
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-594496.188718355,-765243.0503607466,-170746.86164239154,0.1356657836051838
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-129979.58776117284,-167311.37744957794,-37331.7896884051,0.1356657836051838
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-101069.01020281287,-130097.31455348854,-29028.304350675666,0.1356657836051838
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-77544.98685809471,-99816.89270607807,-22271.905847983362,0.14737298320563114
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-2759485.0120479437,-615717.3271084074,0.1356657836051838
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-438439.1417877663,-564364.4360151963,-125925.29422742996,0.1356657836051838
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-69427.1486342374,-89363.26871857102,-19936.120084333626,0.14737886359386668
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-267687.31918562605,-344570.51964978327,-76883.20046415721,0.1356657836051838
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1639272.4308349062,-2110092.3086635224,-470819.8778286162,0.1356657836051838
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-124259.95679234069,-159948.99576810264,-35689.038975761956,0.1356657836051838
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-299427.15913235256,-385426.4450530354,-85999.28592068283,0.1356657836051838
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-294208.7845135373,-65635.26314597306,0.1356657836051838
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-158783.72311808477,-35423.18244298815,0.1356657836051838
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-18743.64055102269,-4181.533131018046,0.14737886359386668
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-54673.873139188414,-12197.236247155837,0.14737886359386668
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-709247.4511015868,-158252.69676917966,0.1356657836051838
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-101075.96012360095,-22549.11338359161,0.14737886359386668
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-230970.69016357468,-51535.94071611116,0.1356657836051838
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-652317.0598221266,-145549.95397594722,0.1356657836051838
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-171276.60279317404,-38216.540987753426,0.1356657836051838
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-620849.4621917945,-138528.66376459308,0.1356657836051838
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-76335.32748880313,-17032.52005361289,0.14737298320563114
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-138057.50126240795,-30799.353729754803,0.1356657836051838
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-183390.48429144247,-40912.72364568847,0.1356657836051838
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-56049.88345824442,-12504.21144346804,0.14737886359386668
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-129672.5706000136,-28933.53224262029,0.1356657836051838
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-113226.3641964611,-25259.756337270606,0.14737886359386668
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-186281.54981367386,-41557.69366804065,0.1356657836051838
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-76165.34119519507,-16991.78432151617,0.14737886359386668
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-281484.39063598757,-62796.568367002095,0.1356657836051838
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-131226.24616604118,-29280.20017614102,0.1356657836051838
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-36337.016052536215,-8106.452750862449,0.14737886359386668
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-111481.86299237295,-24870.574227096295,0.1356657836051838
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-305120.19574174925,-68080.74352593717,0.1356657836051838
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-51809.29166429485,-11560.084016997454,0.14737298320563114
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-370713.40523948334,-82702.73759794427,0.1356657836051838
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-286300.73342857836,-63871.04997065503,0.1356657836051838
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-70100.03643035522,-15638.670834578545,0.14737886359386668
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-103873.89518720887,-23173.30686057736,0.14737886359386668
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-22221.438098269384,-4957.397650357216,0.14737886359386668
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-524681.2140682458,-117070.87130375096,0.1356657836051838
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-287393.24480681616,-64125.37112862946,0.1356657836051838
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-216061.77849718966,-48201.38770124811,0.1356657836051838
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-84318.95686195073,-18810.780687527156,0.14737886359386668
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-80685.5246033523,-18000.195501192567,0.14737886359386668
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-220478.27608228818,-49186.667531219224,0.1356657836051838
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-109910.50182621779,-24524.068842598484,0.1356657836051838
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-94792.55373957795,-21147.343439331307,0.14737886359386668
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-58532.366737928896,-13060.187766868883,0.14737298320563114
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-18642.14428651632,-4158.890251607685,0.14737886359386668
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-120192.43778187284,-26813.82303051604,0.1356657836051838
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-80777.53095147351,-18023.698346144083,0.14737298320563114
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-307790.3739260004,-68665.19033357056,0.1356657836051838
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-55196.0333743715,-12313.725374077301,0.14737886359386668
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-389239.00834373233,-86835.62858791172,0.1356657836051838
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-141302.95071555243,-31528.591294120517,0.1356657836051838
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-193818.9788553501,-43246.367739874346,0.1356657836051838
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-556661.1959187819,-124206.48858741723,0.1356657836051838
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-187127.13677660737,-41746.33631145023,0.1356657836051838
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-147273.8019477371,-32855.42531073831,0.1356657836051838
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-904251.3668996936,-201763.45667063503,0.1356657836051838
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-234960.79124666634,-52417.582935058104,0.1356657836051838
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-77193.57880162819,-17221.174636922333,0.14737886359386668
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-79687.92191789616,-17780.57647419395,0.14737298320563114
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-138971.51354599066,-31003.26143037225,0.1356657836051838
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-57454.75574216852,-12819.742988558683,0.14737298320563114
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-504195.32678823476,-112499.90400209074,0.1356657836051838
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-211564.33537462266,-47198.04966930652,0.1356657836051838
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1326681.46834771,-295970.38521424995,0.1356657836051838
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1451310.3601030586,-323773.9401607099,0.1356657836051838
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-101155.62203526717,-22570.61333894315,0.14737298320563114
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-417722.04520616843,-93189.93110390764,0.1356657836051838
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-614131.7190308766,-137029.7497117237,0.1356657836051838
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-93535.47111022023,-20870.347188104206,0.14737298320563114
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-432550.2420249325,-96497.9648928683,0.1356657836051838
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-124101.7320759671,-27685.950489701805,0.1356657836051838
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-442536.58818308875,-98742.13631678582,0.1356657836051838
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-165359.95190409792,-36896.37274804556,0.1356657836051838
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1036558.1112830696,-231246.54320791236,0.1356657836051838
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-250137.6413796187,-55812.616951000935,0.1356657836051838
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-403717.8731078271,-90080.60875509598,0.1356657836051838
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-995759.3156522445,-222181.40761767793,0.1356657836051838
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-49349.499287382365,-11011.236394726759,0.14737298320563114
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-64066.83468472749,-14292.719234792785,0.14737886359386668
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-449964.54287782655,-100382.93461215368,0.1356657836051838
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-622081.0125081298,-138803.45665734768,0.1356657836051838
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-692853.7123731225,-154594.8008403621,0.1356657836051838
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-85903.71660775445,-19167.49195863567,0.14737298320563114
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-57615.10762310559,-12855.521922343905,0.14737298320563114
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-509654.0999219987,-113699.12362445192,0.1356657836051838
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-335881.49692104314,-74932.06048462371,0.1356657836051838
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-195925.62192565686,-43716.41799735266,0.1356657836051838
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-387320.8751555345,-86421.9856034178,0.1356657836051838
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-326919.76146958995,-72944.82877498472,0.1356657836051838
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1351441.7854694915,-301543.99109214335,0.1356657836051838
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-411225.4461142031,-91740.59983509412,0.1356657836051838
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-66478.25192517799,-14833.134228851071,0.14737298320563114
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-142376.1123322634,-31768.04329306657,0.1356657836051838
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-127184.4157067047,-28378.35615952825,0.1356657836051838
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-262595.8519275123,-58582.70979502378,0.1356657836051838
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-372368.0509498875,-83071.87377718958,0.1356657836051838
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-132110.7703996913,-29472.692985487593,0.1356657836051838
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-95706.20132267618,-21351.169778638243,0.14737886359386668
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-225102.40258549835,-50218.2674556073,0.1356657836051838
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-106548.21271627082,-23769.922407071324,0.14737886359386668
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-125047.80229179491,-27897.01001898505,0.1356657836051838
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-212942.33334162203,-47513.31634014798,0.1356657836051838
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-52069.15399159125,-11616.147456905841,0.14737886359386668
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-105114.58691295666,-23450.09372823371,0.14737886359386668
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-380973.4890832613,-84991.66756344348,0.1356657836051838
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-211362.75016138234,-47153.07786963973,0.1356657836051838
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-151776.6990354204,-33859.98007193628,0.1356657836051838
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-279128.9441191745,-62271.08999893465,0.1356657836051838
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-123561.35510800767,-27565.39737790849,0.1356657836051838
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-91893.71140386815,-20504.025249867147,0.14737298320563114
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-37328.50988748904,-8329.02162270022,0.14737298320563114
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-43194.49859914702,-9636.29378606446,0.14737886359386668
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-194842.7679406901,-43467.622379196924,0.1356657836051838
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-38292.679882717806,-8542.743293074745,0.14737886359386668
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-359782.9315456998,-80264.24984718644,0.1356657836051838
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-225980.94104455662,-50414.26127353319,0.1356657836051838
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-172231.13481089528,-38423.17582030772,0.1356657836051838
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-233405.2745191007,-52070.56151654219,0.1356657836051838
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-66552.17456196847,-14847.17561215628,0.14737886359386668
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-145807.86316200628,-32528.38790389677,0.1356657836051838
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-262861.5652881022,-58651.67582794986,0.1356657836051838
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-301184.36321736133,-67191.45034336744,0.1356657836051838
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-109502.07761560299,-24428.902390574818,0.1356657836051838
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-188106.0633687624,-41971.65849592473,0.1356657836051838
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-21233.307149914264,-4736.954760029501,0.14737886359386668
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-327101.83402591205,-72973.39876278673,0.1356657836051838
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-84129.87384738111,-18771.69864272378,0.14737298320563114
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-41393.86567745052,-9236.114790378673,0.14737298320563114
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-228942.1025609259,-51074.86906492183,0.1356657836051838
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-79335.25735180451,-17701.88726839947,0.14737298320563114
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-308353.6969063747,-68790.86248885363,0.1356657836051838
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-45621.35067934488,-10177.702075975023,0.14737886359386668
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-329491.2739362428,-73518.60423514509,0.1356657836051838
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-125568.19163773204,-28017.73192732141,0.1356657836051838
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-344417.0780313288,-76848.96340080316,0.1356657836051838
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-65795.10033700599,-14678.279343274946,0.14737886359386668
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-81062.08020037634,-18084.20157783176,0.14737886359386668
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-50111.9681990657,-11181.364269404556,0.14737298320563114
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-783843.2393533833,-174897.0775704563,0.1356657836051838
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-24465.4348593287,-5458.914287398569,0.14737298320563114
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-109530.50496202394,-24435.24426906758,0.1356657836051838
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-32553.727593255073,-7262.436029904835,0.14737886359386668
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-220829.09132469678,-49273.06988970094,0.1356657836051838
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-97452.64031787863,-21740.784192116873,0.14737886359386668
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-132049.70827095569,-29459.07058840507,0.1356657836051838
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-140850.78624454932,-31422.50981650353,0.1356657836051838
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-62464.505875572664,-13935.254473129935,0.14737886359386668
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-442071.31544556026,-98622.02845687198,0.1356657836051838
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-68086.07301196929,-15189.37419256736,0.14737886359386668
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-30293.183920643103,-6758.129610060245,0.14737886359386668
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-107185.75667262997,-23912.15257675147,0.1356657836051838
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-68766.0654467676,-15341.074225824566,0.14737886359386668
