,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1632685.6499939947,-1947455.2243292562,-314769.5743352615,0.12571436722613255
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1050293.4774285918,-1252782.1995034846,-202488.72207489284,0.12571436722613255
15,w50930479,other,605573.605365519,672859.5615172433,756967.0067068987,nr2,-934099.6680345847,-1114187.0932502327,-180087.42521564802,0.12571436722613255
16,w50930480,other,571805.8128687943,635339.7920764381,714757.2660859928,nr2,-882012.7152975801,-1052058.165843145,-170045.45054556488,0.12571436722613255
17,w50930481,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-338407.55095482233,-403649.9941442261,-65242.44318940374,0.12571436722613255
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-357213.39819830074,-426081.467993699,-68868.06979539827,0.12571436722613255
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-237768.69971492764,-283608.7255642341,-45840.02584930643,0.12571436722613255
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-163623.66946556754,-195169.08838257688,-31545.418917009345,0.12571436722613255
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-349539.40764783276,-416927.98949707753,-67388.58184924477,0.12571436722613255
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-74779.72132959885,-89196.69195215189,-14416.970622553039,0.1365628151593521
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-114708.68993059207,-136823.66687189174,-22114.97694129967,0.12571436722613255
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-4680540.036831137,-5582913.126873242,-902373.090042105,0.12571436722613255
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-757558.944985224,-903610.6400238533,-146051.69503862923,0.12571436722613255
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-25770.898517721274,-30737.876660381473,-4966.9781426601985,0.1365682642067569
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-54735.2996005342,-65284.758578879926,-10549.458978345727,0.1365682642067569
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-777293.7327178841,-927150.1471366519,-149856.4144187678,0.12571436722613255
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-594496.188718355,-709110.604706822,-114614.41598846694,0.12571436722613255
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-129979.58776117284,-155038.6795171441,-25059.09175597127,0.12571436722613255
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-101069.01020281287,-120554.35897166046,-19485.348768847587,0.12571436722613255
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-77544.98685809471,-92495.07997935519,-14950.093121260477,0.1365628151593521
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-2557070.050685563,-413302.36574602686,0.12571436722613255
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-438439.1417877663,-522966.9270555306,-84527.7852677643,0.12571436722613255
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-69427.1486342374,-82808.25482796783,-13381.106193730433,0.1365682642067569
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-267687.31918562605,-319295.4309585916,-51608.11177296552,0.12571436722613255
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1639272.4308349062,-1955311.887220972,-316039.4563860658,0.12571436722613255
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-124259.95679234069,-148216.34650311383,-23956.389710773146,0.12571436722613255
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-299427.15913235256,-357154.4745067812,-57727.31537442864,0.12571436722613255
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-272627.8520244045,-44054.33065684026,0.12571436722613255
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-147136.54944633166,-23776.008771235036,0.12571436722613255
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-17368.74876456218,-2806.6413445575363,0.1365682642067569
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-50663.41108895705,-8186.774196924474,0.1365682642067569
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-657222.4193350435,-106227.66500263638,0.12571436722613255
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-93661.7917284987,-15134.94498848937,0.1365682642067569
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-214028.4262552067,-34593.67680774318,0.12571436722613255
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-604468.011219422,-97700.90537324257,0.12571436722613255
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-158713.04590292272,-25652.984097502107,0.12571436722613255
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-575308.6386856935,-92987.84025849204,0.12571436722613255
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-70735.94488778528,-11433.137452595045,0.1365628151593521
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-127930.64655516754,-20672.499022514385,0.12571436722613255
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-169938.3446240734,-27460.583978319395,0.12571436722613255
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-51938.48769235599,-8392.815677579616,0.1365682642067569
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-120160.77102394607,-19421.732666552765,0.12571436722613255
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-104920.93400424546,-16954.32614505496,0.1365682642067569
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-172617.34343334078,-27893.48728770757,0.12571436722613255
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-70578.42750373919,-11404.870630060293,0.1365682642067569
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-260836.8234972149,-42149.001228229434,0.12571436722613255
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-121600.48069478158,-19654.434704881423,0.12571436722613255
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-33671.60722872103,-5441.043927047267,0.1365682642067569
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-103304.39622169445,-16693.107456417798,0.12571436722613255
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-282738.88460496126,-45699.43238914918,0.12571436722613255
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-48008.95365750944,-7759.746010212046,0.1365628151593521
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-343520.67207715416,-55510.00443561509,0.12571436722613255
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-265299.8757895806,-42870.19233165725,0.12571436722613255
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-64958.027648426294,-10496.662052649619,0.1365682642067569
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-96254.49142560817,-15553.903098976662,0.1365682642067569
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-20591.44137263412,-3327.400924721951,0.1365682642067569
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-486194.566302628,-78584.22353813314,0.12571436722613255
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-266312.2487914734,-43044.37511328669,0.12571436722613255
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-200213.11965126297,-32352.728855321417,0.12571436722613255
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-78133.95555887735,-12625.779384453774,0.1365682642067569
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-74767.04442542585,-12081.715323266115,0.1365682642067569
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-204305.65635810274,-33014.047807033785,0.12571436722613255
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-101848.29823267019,-16461.865249050883,0.12571436722613255
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-87839.28854014202,-14194.078239895374,0.1365682642067569
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-54238.8747638907,-8766.695792830687,0.1365628151593521
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-17274.697498803318,-2791.443463894684,0.1365682642067569
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-111376.02908842154,-17997.414337064736,0.12571436722613255
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-74852.30188333067,-12098.469278001241,0.1365628151593521
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-285213.1987016612,-46088.015109231375,0.12571436722613255
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-51147.2695963293,-8264.9615960351,0.1365682642067569
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-360687.37697387906,-58283.997218058445,0.12571436722613255
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-130938.03436898671,-21163.6749475548,0.12571436722613255
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-179601.8836564217,-29029.272540945938,0.12571436722613255
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-515828.738423311,-83374.0310919463,0.12571436722613255
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-173400.90452851867,-28020.104063361534,0.12571436722613255
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-136470.90908881984,-22052.53245182104,0.12571436722613255
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-837922.3219171144,-135434.41168805584,0.12571436722613255
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-217725.84368426877,-35182.63537266053,0.12571436722613255
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-71531.24137187738,-11558.83720717152,0.1365682642067569
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-73842.61833203305,-11935.27288833083,0.1365628151593521
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-128777.61380670316,-20809.36169108475,0.12571436722613255
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-53240.30916504975,-8605.296411439915,0.1365628151593521
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-467211.3688593628,-75515.94607321877,0.12571436722613255
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-196045.5749597109,-31679.289254394767,0.12571436722613255
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1229366.1442987155,-198655.06116525538,0.12571436722613255
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1344853.2026325546,-217316.78269020584,0.12571436722613255
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-93735.61024449451,-15150.601548170496,0.1365628151593521
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-387081.113557161,-62548.999454900215,0.12571436722613255
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-569083.6583832158,-91981.68906406284,0.12571436722613255
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-86674.41599010698,-14009.292067990958,0.1365628151593521
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-400821.6259445767,-64769.34881251247,0.12571436722613255
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-114998.56710370343,-18582.78551743814,0.12571436722613255
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-410075.4492359918,-66280.99736968888,0.12571436722613255
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-153230.39579873162,-24766.81664267926,0.12571436722613255
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-960524.0436475612,-155212.475572404,0.12571436722613255
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-231789.4348142363,-37464.41038561854,0.12571436722613255
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-374104.181665533,-60466.917312801874,0.12571436722613255
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-922717.939263541,-149140.03122897446,0.12571436722613255
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-45729.59305564134,-7391.330162985731,0.1365628151593521
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-59367.375977504824,-9593.26052757012,0.1365682642067569
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-416958.54532270227,-67376.9370570294,0.12571436722613255
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-576449.8517801891,-93172.29592940694,0.12571436722613255
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-642031.2013583931,-103772.2898256327,0.12571436722613255
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-79602.46930902792,-12866.244659909134,0.1365628151593521
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-53388.89884411126,-8629.313143349573,0.1365628151593521
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-472269.72765924485,-76314.75136169809,0.12571436722613255
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-311243.76925636025,-50294.33281994081,0.12571436722613255
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-181553.9993153388,-29344.795387034595,0.12571436722613255
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-358909.9435370775,-58011.05398496083,0.12571436722613255
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-302939.39897530153,-48964.4662806963,0.12571436722613255
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1252310.2317212443,-202412.43734389613,0.12571436722613255
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-381061.0558663796,-61576.20958727063,0.12571436722613255
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-61601.90987725108,-9956.79218092416,0.1365628151593521
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-131932.4769615922,-21324.407922395374,0.12571436722613255
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-117855.12836549037,-19049.068818313914,0.12571436722613255
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-243333.80520873665,-39320.66307624811,0.12571436722613255
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-345053.9454858144,-55757.76831311651,0.12571436722613255
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-122420.12291682568,-19782.04550262197,0.12571436722613255
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-88685.9178428639,-14330.886298825964,0.1365682642067569
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-208590.59189510165,-33706.456765210605,0.12571436722613255
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-98732.64123607319,-15954.350926873696,0.1365682642067569
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-115875.24075990265,-18724.448487092784,0.12571436722613255
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-197322.4934122248,-31893.476410750765,0.12571436722613255
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-48249.75444879109,-7796.747914105683,0.1365682642067569
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-97404.17538482219,-15739.68220009924,0.1365682642067569
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-353028.1537267742,-57046.3322069564,0.12571436722613255
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-195858.77651391854,-31649.104222175927,0.12571436722613255
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-140643.5076838341,-22726.78872034997,0.12571436722613255
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-258654.15473190625,-41796.300611666404,0.12571436722613255
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-114497.8281053699,-18501.870375270722,0.12571436722613255
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-85153.08336564763,-13763.397211646632,0.1365628151593521
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-34590.37257070623,-5590.884305917414,0.1365628151593521
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-40026.07669185607,-6467.871878773512,0.1365682642067569
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-180550.5753133475,-29175.42975185433,0.12571436722613255
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-35483.818343306884,-5733.8817536638235,0.1365682642067569
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-333391.9753094057,-53873.293610892375,0.12571436722613255
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-209404.6874137311,-33838.00764270767,0.12571436722613255
150,w99758827,sfh,17210.492876546752,19122.769862829726,21513.11609568344,r1,-30859.49708633665,-36807.23101637091,-5947.733930034261,0.1365682642067569
151,w99758830,sfh,11908.02434708663,13231.138163429589,14885.030433858286,r1,-21351.837235510884,-25467.103483658695,-4115.266248147811,0.1365682642067569
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-159597.56066719178,-25789.601676604216,0.12571436722613255
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-216284.4279055882,-34949.7149030297,0.12571436722613255
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-61670.410108192475,-9965.411158380288,0.1365682642067569
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-135112.50049128628,-21833.02523317677,0.12571436722613255
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-243580.02784573773,-39370.13838558539,0.12571436722613255
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-279091.75500335585,-45098.84212936196,0.12571436722613255
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-101469.83293484167,-16396.657709813502,0.12571436722613255
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-174308.02446564115,-28173.619592803472,0.12571436722613255
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-19675.792241306102,-3179.439851421339,0.1365682642067569
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-303108.1160651897,-48979.680802064395,0.12571436722613255
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-77958.74224496611,-12600.567040308779,0.1365628151593521
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-38357.52459019727,-6199.773703125418,0.1365628151593521
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-212148.64050486643,-34281.407008862356,0.12571436722613255
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-73515.82257269618,-11882.452489291143,0.1365628151593521
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-285735.2005663893,-46172.36614886823,0.12571436722613255
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-42274.913248178746,-6831.264644808885,0.1365682642067569
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-305322.2847256258,-49349.61502452812,0.12571436722613255
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-116357.45827707776,-18806.998566667127,0.12571436722613255
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-319153.24465739203,-51585.13002686639,0.12571436722613255
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-60968.869125601384,-9852.048131870339,0.1365682642067569
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-75115.9787502597,-12138.100127715123,0.1365682642067569
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-46436.13301151423,-7505.529081853085,0.1365628151593521
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-726346.424434962,-117400.26265203499,0.12571436722613255
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-22670.835493815342,-3664.3149218852122,0.1365628151593521
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-101496.1750660133,-16400.914373056934,0.12571436722613255
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-30165.832212696398,-4874.54064934616,0.1365682642067569
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-204630.73844616287,-33074.71701116703,0.12571436722613255
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-90304.25127482097,-14592.395149059215,0.1365682642067569
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-122363.53984428158,-19772.902161730963,0.12571436722613255
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-130519.03726563655,-21090.76083759076,0.12571436722613255
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-57882.581897684955,-9353.330495242226,0.1365682642067569
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-409644.30538946256,-66195.01840077428,0.12571436722613255
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-63091.793362736506,-10195.094543334577,0.1365682642067569
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-28071.104936314874,-4536.050625732016,0.1365682642067569
